3;3;12;303120053;TRATAMENTO DE DOR/METÁSTASE ÓSSEA COM RADIOISÓTOPO (POR TRATAMENTO-EXCETO CÂNCER DE TIREOIDE)
3;3;12;303120061;TRATAMENTO DE HIPERTIREOIDISMO (PLUMMER - ATE 30 MCI)
3;3;12;303120070;TRATAMENTO DE HIPERTIREOIDISMO GRAVES
3;3;13;303130016;ATENDIMENTO A PACIENTE SOB CUIDADOS PROLONGADOS DEVIDO A CAUSAS EXTERNAS
3;3;13;303130024;ATENDIMENTO A PACIENTE SOB CUIDADOS PROLONGADOS POR ENFERMIDADES CARDIOVASCULARES
3;3;13;303130032;ATENDIMENTO A PACIENTE SOB CUIDADOS PROLONGADOS POR ENFERMIDADES PNEUMOLOGICAS
3;3;13;303130040;TRATAMENTO DE PACIENTE SOB CUIDADOS PROLONGADOS POR ENFERMIDADES DECORRENTES DA AIDS
3;3;13;303130059;TRATAMENTO DE PACIENTE SOB CUIDADOS PROLONGADOS POR ENFERMIDADES NEUROLOGICAS
3;3;13;303130067;TRATAMENTO DE PACIENTE SOB CUIDADOS PROLONGADOS POR ENFERMIDADES ONCOLOGICAS
3;3;13;303130075;TRATAMENTO DE PACIENTE SOB CUIDADOS PROLONGADOS POR ENFERMIDADES OSTEOMUSCULARES E DO TECIDO CONJUNTIVO
3;3;13;303130083;TRATAMENTO DE PACIENTES SOB CUIDADOS PROLONGADOS EM HANSENIASE
3;3;14;303140011;LAVAGEM NASAL PELO METODO DE PROETZ (POR SESSAO)
3;3;14;303140020;TRATAMENTO DA FIBROSE CISTICA COM MANIFESTACOES PULMONARES
3;3;14;303140038;TRATAMENTO DAS AFECCOES NECROTICAS E SUPURATIVAS DAS VIAS AEREAS INFERIORES
3;3;14;303140046;TRATAMENTO DAS DOENCAS CRONICAS DAS VIAS AEREAS INFERIORES
3;3;14;303140054;TRATAMENTO DAS DOENCAS PULMONARES DEVIDO A AGENTES EXTERNOS
3;3;14;303140062;TRATAMENTO DE CARDIOPATIA PULMONAR NAO ESPECIFICADA (COR PULMONALE)
3;3;14;303140070;TRATAMENTO DE DOENCA DO OUVIDO EXTERNO MEDIO E DA MASTOIDE
3;3;14;303140089;TRATAMENTO DE DOENCAS RESPIRATORIAS QUE AFETAM PRINCIPALMENTE O INTERSTICIO
3;3;14;303140097;TRATAMENTO DE HEMORRAGIAS DAS VIAS RESPIRATORIAS
3;3;14;303140100;TRATAMENTO DE INFECCOES AGUDAS DAS VIAS AEREAS SUPERIORES
3;3;14;303140119;TRATAMENTO DE OUTRAS DOENCAS DA PLEURA
3;3;14;303140127;TRATAMENTO DE OUTRAS DOENCAS DAS VIAS AEREAS SUPERIORES
3;3;14;303140135;TRATAMENTO DE OUTRAS DOENCAS DO APARELHO RESPIRATORIO
3;3;14;303140143;TRATAMENTO DE OUTRAS INFECCOES AGUDAS DAS VIAS AEREAS INFERIORES
3;3;14;303140151;TRATAMENTO DE PNEUMONIAS OU INFLUENZA (GRIPE)
3;3;15;303150017;TRATAMENTO DE DOENCAS DOS ORGAOS GENITAIS MASCULINOS
3;3;15;303150025;TRATAMENTO DE DOENCAS GLOMERULARES
3;3;15;303150033;TRATAMENTO DE DOENCAS INFLAMATORIAS DOS ORGAOS PELVICOS FEMININOS
3;3;15;303150041;TRATAMENTO DE DOENCAS RENAIS TUBULO-INTERSTICIAIS
3;3;15;303150050;TRATAMENTO DE OUTRAS DOENCAS DO APARELHO URINARIO
3;3;15;303150068;TRATAMENTO DE OUTROS TRANSTORNOS DO RIM E DO URETER
3;3;16;303160012;TRATAMENTO DE ENTERITE NECROSANTE DO FETO E DO RECEM-NASCIDO
3;3;16;303160020;TRATAMENTO DE INFECCOES ESPECIFICAS DO PERIODO PERINATAL
3;3;16;303160039;TRATAMENTO DE OUTROS TRANSTORNOS ORIGINADOS NO PERIODO PERINATAL
3;3;16;303160047;TRATAMENTO DE TRANSTORNOS HEMORRAGICOS E HEMATOLOGICOS DO FETO E DO RECEM-NASCIDO
3;3;16;303160055;TRATAMENTO DE TRANSTORNOS RELACIONADOS C/ A DURACAO DA GESTACAO E C/ O CRESCIMENTO FETAL
3;3;16;303160063;TRATAMENTO DE TRANSTORNOS RESPIRATORIOS E CARDIOVASCULARES ESPECIFICOS DO PERIODO NEONATAL
3;3;16;303160071;TRATAMENTO DE TRAUMATISMO DE PARTO NO NEONATO
3;3;17;303170093;TRATAMENTO EM PSIQUIATRIA (POR DIA)
3;3;17;303170107;TRATAMENTO EM PSIQUIATRIA EM HOSPITAL DIA
3;3;17;303170131;TRATAMENTO CLÍNICO EM SAÚDE MENTAL EM SITUAÇÃO DE RISCO ELEVADO DE SUICÍDIO.
3;3;17;303170140;TRATAMENTO CLÍNICO PARA CONTENÇÃO DE COMPORTAMENTO DESORGANIZADO E/OU DISRUPTIVO
3;3;17;303170158;TRATAMENTO CLÍNICO PARA AVALIAÇÃO DIAGNÓSTICA E ADEQUAÇÃO TERAPÊUTICA, INCLUINDO NECESSIDADES DE SAÚDE DECORRENTES DO USO DE ÁLCOOL E OUTRAS DROGAS
3;3;17;303170166;TRATAMENTO CLÍNICO DE TRANSTORNOS MENTAIS E COMPORTAMENTAIS DEVIDO AO USO DE ÁLCOOL
3;3;17;303170174;TRATAMENTO CLÍNICO DE TRANSTORNOS MENTAIS E COMPORTAMENTAIS DEVIDO AO USO DE CRACK.
3;3;17;303170182;TRATAMENTO CLÍNICO DOS TRANSTORNOS MENTAIS E COMPORTAMENTAIS DEVIDO AO USO DAS DEMAIS DROGAS E/OU OUTRAS SUBSTÂNCIAS PSICOATIVAS
3;3;17;303170190;TRATAMENTO EM PSIQUIATRIA DE CURTA PERMANENCIA POR DIA (PERMANENCIA ATÉ 90 DIAS)
3;3;17;303170204;TRATAMENTO EM PSIQUIATRIA POR DIA (COM DURAÇÃO SUPERIOR A 90 DIAS DE INTERNAÇÃO OU REINTERNAÇÃO ANTES DE 30 DIAS)
3;3;18;303180013;TRATAMENTO DE AFECÇÕES ASSOCIADAS AO HIV/AIDS
3;3;18;303180030;TRATAMENTO DE AFECÇÕES DO APARELHO DIGESTIVO EM HIV/AIDS
3;3;18;303180048;TRATAMENTO DE AFECÇÕES DO SISTEMA NERVOSO EM HIV/AIDS
3;3;18;303180056;TRATAMENTO DE AFECÇÕES DO SISTEMA RESPIRATÓRIO EM HIV/AIDS
3;3;18;303180064;TRATAMENTO DE DOENÇAS DISSEMINADAS EM AIDS
3;3;18;303180072;TRATAMENTO DE HIV / AIDS
3;3;19;303190019;TRATAMENTO EM REABILITACAO
3;4;1;304010014;BETATERAPIA DÉRMICA (POR CAMPO)
3;4;1;304010022;BETATERAPIA OFTÁLMICA (POR CAMPO)
3;4;1;304010030;BETATERAPIA PARA PROFILAXIA DE PTERÍGIO (POR CAMPO)
3;4;1;304010049;BRAQUITERAPIA
3;4;1;304010057;BRAQUITERAPIA COM FIOS DE IRIDIUM
3;4;1;304010065;BRAQUITERAPIA COM IODO 125 / OURO 198
3;4;1;304010073;BRAQUITERAPIA DE ALTA TAXA DE DOSE (POR INSERÇÃO)
3;4;1;304010081;VERIFICAÇÂO POR IMAGEM EM RADIOTERAPIA
3;4;1;304010090;COBALTOTERAPIA (POR CAMPO)
3;4;1;304010103;IMPLANTAÇÃO DE HALO PARA RADIOCIRURGIA
3;4;1;304010111;INTERNACAO P/ RADIOTERAPIA EXTERNA (COBALTOTERAPIA / ACELERADOR LINEAR)
3;4;1;304010120;IRRADIACAO DE CORPO INTEIRO PRÉ-TRANSPLANTE DE MEDULA ÓSSEA
3;4;1;304010138;IRRADIAÇÃO DE MEIO CORPO
3;4;1;304010146;IRRADIAÇÃO DE PELE TOTAL
3;4;1;304010154;MÁSCARA / IMOBILIZAÇÃO PERSONALIZADA (POR TRATAMENTO)
3;4;1;304010162;MOLDAGEM EM COLO E/OU CORPO DO UTERO
3;4;1;304010170;NARCOSE DE CRIANÇA (POR PROCEDIMENTO)
3;4;1;304010189;PLANEJAMENTO COMPLEXO (POR TRATAMENTO)
3;4;1;304010197;PLANEJAMENTO DE BRAQUITERAPIA DE ALTA TAXA DE DOSE (POR TRATAMENTO)
3;4;1;304010200;PLANEJAMENTO SIMPLES (POR TRATAMENTO)
3;4;1;304010219;RADIOCIRURGIA - UM ISOCENTRO
3;4;1;304010235;RADIOTERAPIA DE DOENÇA OU CONDIÇÃO BENIGNA (POR CAMPO)
3;4;1;304010243;RADIOTERAPIA ESTEREOTÁXICA FRACIONADA
3;4;1;304010260;ROENTGENTERAPIA (POR CAMPO)
3;4;1;304010286;RADIOTERAPIA COM ACELERADOR LINEAR SÓ DE FÓTONS (POR CAMPO)
3;4;1;304010294;RADIOTERAPIA COM ACELERADOR LINEAR DE FÓTONS E ELÉTRONS (POR CAMPO)
3;4;1;304010308;COLIMAÇÃO PERSONALIZADA
3;4;1;304010316;PLANEJAMENTO TRIDIMENSIONAL (POR TRATAMENTO).
3;4;1;304010324;MOLDAGEM/IMPLANTE EM MUCOSA (POR TRATAMENTO COMPLETO)
3;4;1;304010332;MOLDAGEM/IMPLANTE EM PELE/MUCOSA (POR TRATAMENTO COMPLETO)
3;4;1;304010340;NARCOSE PARA BRAQUITERAPIA DE ALTA DOSE (POR PROCEDIMENTO)
3;4;1;304010359;INTERNAÇÃO VIA CNRAC PARA RADIOCIRURGIA OU RADIOTERAPIA ESTEREOTÁXICA FRACIONADA
3;4;2;304020010;QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANÇADO -1ª LINHA
3;4;2;304020028;QUIMIOTERAPIA DO ADENOCARCINOMA DE COLON AVANÇADO - 2ª LINHA
3;4;2;304020036;HORMONIOTERAPIA DO ADENOCARCINOMA DE ENDOMÉTRIO AVANÇADO
3;4;2;304020044;QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTÔMAGO AVANÇADO
3;4;2;304020052;QUIMIOTERAPIA DO ADENOCARCINOMA DE PÂNCREAS AVANÇADO
3;4;2;304020060;HORMONIOTERAPIA DO ADENOCARCINOMA DE PRÓSTATA AVANÇADO - 2ª LINHA
3;4;2;304020079;HORMONIOTERAPIA DO ADENOCARCINOMA DE PRÓSTATA AVANÇADO - 1ª LINHA
3;4;2;304020087;QUIMIOTERAPIA DO ADENOCARCINOMA DE PRÓSTATA RESISTENTE A HORMONIOTERAPIA
3;4;2;304020095;QUIMIOTERAPIA DO CARCINOMA DE RETO AVANÇADO -1ª LINHA
3;4;2;304020109;QUIMIOTERAPIA DO CARCINOMA DE RETO AVANÇADO - 2ª LINHA
3;4;2;304020117;QUIMIOTERAPIA DO APUDOMA/TUMOR NEUROENDÓCRINO AVANÇADO
3;4;2;304020125;QUIMIOTERAPIA DO CARCINOMA DE ADRENAL AVANÇADO
3;4;2;304020133;QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANÇADO -1ª LINHA
3;4;2;304020141;QUIMIOTERAPIA DO CARCINOMA DE MAMA AVANÇADO - 2ª LINHA
3;4;2;304020150;QUIMIOTERAPIA DO CARCINOMA DE NASOFARINGE AVANÇADO
3;4;2;304020168;QUIMIOTERAPIA DO CARCINOMA DE RIM AVANÇADO
3;4;2;304020176;QUIMIOTERAPIA DO CARCINOMA EPIDERMÓIDE / ADENOCARCINOMA DE ESÔFAGO AVANÇADO
3;4;2;304020184;QUIMIOTERAPIA DO CARCINOMA EPIDERMÓIDE / ADENOCARCINOMA DO COLO OU DO CORPO UTERINO AVANÇADO
3;4;2;304020192;QUIMIOTERAPIA DO CARCINOMA EPIDERMÓIDE DE RETO/ CANAL ANAL/ MARGEM ANAL AVANÇADO
3;4;2;304020206;QUIMIOTERAPIA DO CARCINOMA EPIDERMÓIDE DE CABEÇA E PESCOÇO AVANÇADO
3;4;2;304020214;QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CÉLULAS NÃO PEQUENAS AVANÇADO
3;4;2;304020222;QUIMIOTERAPIA DO CARCINOMA PULMONAR INDIFERENCIADO DE CÉLULAS PEQUENAS AVANÇADO
3;4;2;304020230;QUIMIOTERAPIA DO MELANOMA MALIGNO AVANÇADO
3;4;2;304020249;QUIMIOTERAPIA DE METÁSTASE DE ADENOCARCINOMA DE ORIGEM DESCONHECIDA
3;4;2;304020257;QUIMIOTERAPIA DE METÁSTASE DE CARCINOMA EPIDERMÓIDE/CARCINOMA NEUROENDOCRINO DE ORIGEM DESCONHECIDA
3;4;2;304020265;QUIMIOTERAPIA DE METÁSTASE DE NEOPLASIA MALIGNA INDIFERENCIADA DE ORIGEM DESCONHECIDA
3;4;2;304020273;QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVÁRIO OU DE TUBA UTERINA AVANÇADA -1ª LINHA.
3;4;2;304020281;QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVÁRIO OU DE TUBA UTERINA AVANÇADA - 2ª LINHA)
3;4;2;304020290;QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES AVANÇADO
3;4;2;304020303;QUIMIOTERAPIA DE SARCOMA ÓSSEO AVANÇADO
3;4;2;304020311;QUIMIOTERAPIA DO TUMOR DO ESTROMA GASTROINTESTINAL AVANÇADO
3;4;2;304020320;QUIMIOTERAPIA DE TUMOR DO SISTEMA NERVOSO CENTRAL AVANÇADO
3;4;2;304020338;HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANÇADO - 2ª LINHA
3;4;2;304020346;HORMONIOTERAPIA DO CARCINOMA DE MAMA AVANÇADO- 1ª LINHA
3;4;2;304020362;QUIMIOTERAPIA DO CARCINOMA DE TIREOIDE AVANÇADO
3;4;2;304020370;QUIMIOTERAPIA DO CARCINOMA DE PÊNIS AVANÇADO
3;4;2;304020389;QUIMIOTERAPIA DE CARCINOMA DO FÍGADO OU DO TRATO BILIAR AVANÇADO
3;4;2;304020397;QUIMIOTERAPIA DE NEOPLASIA MALIGNA DO TIMO AVANÇADA
3;4;2;304020400;QUIMIOTERAPIA DE CARCINOMA UROTELIAL AVANÇADO
3;4;2;304020419;POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO  1ª LINHA
3;4;2;304020427;MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO  1ª LINHA
3;4;2;304020435;POLIQUIMIOTERAPIA COM DUPLO ANTI HER-2 DO CARCINOMA DE MAMA HER-2 POSITIVO 1ª LINHA
3;4;2;304020443;QUIMIOTERAPIA COM DUPLO ANTI-HER-2 DO CARCINOMA DE MAMA HER-2 POSITIVO  1ª LINHA
3;4;3;304030015;QUIMIOTERAPIA DE DOENÇA LINFOPROLIFERATIVA RARA -1ª LINHA.
3;4;3;304030023;QUIMIOTERAPIA DE DOENÇA LINFOPROLIFERATIVA RARA - 2ª LINHA
3;4;3;304030031;QUIMIOTERAPIA DE DOENÇA MIELOPROLIFERATIVA RARA - 1ª LINHA
3;4;3;304030040;QUIMIOTERAPIA DE DOENÇA MIELOPROLIFERATIVA RARA - 2ª LINHA.
3;4;3;304030058;QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 1ª LINHA.
3;4;3;304030066;QUIMIOTERAPIA DE LEUCEMIA LINFOCITICA CRONICA - 2ª LINHA.
3;4;3;304030074;QUIMIOTERAPIA DE LEUCEMIA MIELOIDE CRONICA QUALQUER FASE - CONTROLE SANGÜINEO
3;4;3;304030082;QUIMIOTERAPIA DA LEUCEMIA MIELÓIDE CRÔNICA EM FASE BLÁSTICA - MARCADOR POSITIVO - 2ª LINHA.
3;4;3;304030090;QUIMIOTERAPIA DA LEUCEMIA MIELÓIDE CRÔNICA EM FASE BLASTICA - MARCADOR POSITIVO - SEM FASE CRÔNICA OU DE TRANSFORMAÇÃO ANTERIOR (1ª LINHA).
3;4;3;304030104;QUIMIOTERAPIA DE LEUCEMIA MIELÓIDE CRÔNICA EM FASE BLÁSTICA - MARCADOR POSITIVO-3ª LINHA
3;4;3;304030112;QUIMIOTERAPIA DA LEUCEMIA MIELÓIDE CRÔNICA EM FASE CRÔNICA - MARCADOR POSITIVO - 1ª LINHA.
3;4;3;304030120;QUIMIOTERAPIA DE LEUCEMIA MIELÓIDE CRÔNICA EM FASE CRÔNICA - MARCADOR POSITIVO - 3ª LINHA
3;4;3;304030139;QUMIOTERAPIA DE LEUCEMIA MIELÓIDE CRÔNICA EM FASE DE TRANSFORMAÇÃO - MARCADOR POSITIVO - 3ª LINHA
3;4;3;304030147;QUIMIOTERAPIA DA LEUCEMIA MIELÓIDE CRÔNICA EM FASE DE TRANSFORMAÇÃO - MARCADOR POSITIVO - 2ªLINHA
3;4;3;304030155;QUIMIOTERAPIA DE LEUCEMIA MIELÓIDE CRÔNICA EM FASE DE TRANSFORMAÇÃO - MARCADOR POSITIVO - SEM FASE CRONICA ANTERIOR (1ª LINHA)
3;4;3;304030163;QUIMIOTERAPIA DE LINFOMA NÃO HODGKIN DE BAIXO GRAU DE MALIGNIDADE (1ª LINHA)
3;4;3;304030171;QUIMIOTERAPIA DE LINFOMA NÃO HODGKIN DE BAIXO GRAU DE MALIGNIDADE - 2ªLINHA
3;4;3;304030180;QUIMIOTERAPIA DE NEOPLASIA DE CÉLULAS PLASMÁTICAS - 1ª LINHA.
3;4;3;304030198;QUIMIOTERAPIA DE NEOPLASIA DE CÉLULAS PLASMÁTICAS - 2ª LINHA.
3;4;3;304030201;QUIMIOTERAPIA DA TRICOLEUCEMIA - 2ª LINHA
3;4;3;304030210;QUIMIOTERAPIA DE TRICOLEUCEMIA - 1ªLINHA.
3;4;3;304030228;QUIMIOTERAPIA DE LEUCEMIA MIELÓIDE CRÔNICA EM FASE CRÔNICA - MARCADOR POSITIVO - 2ª LINHA
3;4;3;304030236;QUIMIOTERAPIA DE LINFOMA FOLICULAR- 1ª LINHA
3;4;3;304030244;QUIMIOTERAPIA DE LINFOMA FOLICULAR - 2ª LINHA
3;4;4;304040010;QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (PRÉVIA)
3;4;4;304040029;QUIMIOTERAPIA DO CARCINOMA DE MAMA (PRÉVIA)
3;4;4;304040045;QUIMIOTERAPIA DO CARCINOMA EPIDERMÓIDE / ADENOCARCINOMA DO COLO UTERINO
3;4;4;304040053;QUIMIOTERAPIA DO CARCINOMA EPIDERMÓIDE DE RETO/ CANAL ANAL/ MARGEM ANAL
3;4;4;304040061;QUIMIOTERAPIA DO CARCINOMA EPIDERMÓIDE DE SEIO PARA-NASAL/ LARINGE / HIPOFARINGE/ OROFARINGE /CAVIDADE ORAL
3;4;4;304040070;QUIMIOTERAPIA DO CARCINOMA DE BEXIGA
3;4;4;304040088;QUIMIOTERAPIA DO CARCINOMA DE NASOFARINGE
3;4;4;304040096;QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CÉLULAS NÃO PEQUENAS (PRÉVIA)
3;4;4;304040100;QUIMIOTERAPIA DO CARCINOMA PULMONAR INDIFERENCIADO DE CÉLULAS PEQUENAS (PRÉVIA)
3;4;4;304040118;QUIMIOTERAPIA DE CARCINOMA EPIDERMÓIDE / ADENOCARCINOMA DE ESÔFAGO
3;4;4;304040126;QUIMIOTERAPIA DO CARCINOMA EPIDERMOIDE DE VULVA
3;4;4;304040134;QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVÁRIO OU DA TUBA UTERINA - 2ª LINHA
3;4;4;304040142;QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVÁRIO OU DA TUBA UTERINA - 1ª LINHA
3;4;4;304040150;QUIMIOTERAPIA DE OSTEOSSARCOMA - 2ª LINHA.
3;4;4;304040169;QUIMIOTERAPIA DE SARCOMA ÓSSEO / OSTEOSSARCOMA - 1ª LINHA
3;4;4;304040177;QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTÔMAGO (PRÉ-OPERATÓRIA)
3;4;4;304040185;POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTÁDIO III (PRÉVIA)
3;4;4;304040193;HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTÁDIO III (PRÉVIA)
3;4;4;304040207;HORMONIOTERAPIA PRÉVIA À RADIOTERAPIA EXTERNA DO ADENOCARCINOMA DE PRÓSTATA
3;4;5;304050016;QUIMIOTERAPIA INTRA-VESICAL
3;4;5;304050024;QUIMIOTERAPIA DE ADENOCARCINOMA DE CÓLON
3;4;5;304050032;QUIMIOTERAPIA DO ADENOCARCINOMA DE RETO (ADJUVANTE)
3;4;5;304050040;HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTÁDIO I
3;4;5;304050067;QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTÁDIO III
3;4;5;304050075;QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTÁDIO II
3;4;5;304050113;HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTÁDIO III
3;4;5;304050121;HORMONIOTERAPIA DO CARCINOMA DE MAMA EM ESTÁDIO II
3;4;5;304050130;QUIMIOTERAPIA DO CARCINOMA DE MAMA EM ESTÁDIO I
3;4;5;304050172;QUIMIOTERAPIA DO CARCINOMA PULMONAR DE CÉLULAS NÃO PEQUENAS (ADJUVANTE)
3;4;5;304050180;QUIMIOTERAPIA DE CARCINOMA PULMONAR INDIFERENCIADO DE CÉLULAS PEQUENAS (ADJUVANTE)
3;4;5;304050202;QUIMIOTERAPIA DE NEOPLASIA MALIGNA EPITELIAL DE OVÁRIO OU DA TUBA UTERINA
3;4;5;304050210;QUIMIOTERAPIA DO OSTEOSSARCOMA
3;4;5;304050229;QUIMIOTERAPIA DE SARCOMA DE PARTES MOLES DE EXTREMIDADE
3;4;5;304050253;QUIMIOTERAPIA DO ADENOCARCINOMA DE ESTÔMAGO (PÓS OPERATÓRIA)
3;4;5;304050261;POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTÁDIO I (ADJUVANTE)
3;4;5;304050270;POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTÁDIO II (ADJUVANTE)
3;4;5;304050288;POLIQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTÁDIO III (ADJUVANTE)
3;4;5;304050296;MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTÁDIO I (ADJUVANTE)
3;4;5;304050300;MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTÁDIO II (ADJUVANTE)
3;4;5;304050318;MONOQUIMIOTERAPIA DO CARCINOMA DE MAMA HER-2 POSITIVO EM ESTÁDIO III (ADJUVANTE)
3;4;5;304050326;QUIMIOTERAPIA DE MELANOMA MALÍGNO
3;4;5;304050334;QUIMIOTERAPIA DE TUMOR DO ESTROMA GASTRO INTESTINAL
3;4;5;304050342;HORMONIOTERAPIA ADJUVANTE À RADIOTERAPIA EXTERNA DO ADENOCARCINOMA DE PRÓSTATA
3;4;6;304060011;QUIMIOTERAPIA DA DOENÇA DE HODGKIN - 1ª LINHA
3;4;6;304060038;QUIMIOTERAPIA DA DOENÇA DE HODGKIN - 2ª LINHA
3;4;6;304060046;QUIMIOTERAPIA DA DOENÇA DE HODGKIN - 3ª LINHA
3;4;6;304060070;QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA / LINFOMA DE BURKITT - 1ª LINHA
3;4;6;304060089;QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA/LINFOMA LINFOBLÁSTICO/ LINFOMA DE BURKITT - 2ª LINHA
3;4;6;304060097;QUIMIOTERAPIA DE LEUCEMIA AGUDA/ MIELODISPLASIA/ LINFOMA LINFOBLÁSTICO/ LINFOMA DE BURKITT 3ª LINHA
3;4;6;304060100;QUIMIOTERAPIA DE LEUCEMIA AGUDA/MIELODISPLASIA/ LINFOMA LINFOBLÁSTICO/ LINFOMA DE BURKITT - 4ª LINHA
3;4;6;304060119;QUIMIOTERAPIA DE LINFOMA NÃO HODGKIN GRAU INTERMEDIÁRIO OU ALTO - 2ª LINHA
3;4;6;304060127;QUIMIOTERAPIA DE LINFOMA NÃO HODGKIN GRAU INTERMEDIÁRIO OU ALTO - 3ª LINHA
3;4;6;304060135;QUIMIOTERAPIA DE LINFOMA NÃO HODGKIN DE GRAU DE MALIGNIDADE INTERMEDIÁRIO OU ALTO - 1ª LINHA
3;4;6;304060151;QUIMIOTERAPIA DE TUMOR GERMINATIVO EXTRA-GONADAL
3;4;6;304060160;QUIMIOTERAPIA DE TUMOR GERMINATIVO DE OVÁRIO
3;4;6;304060178;QUIMIOTERAPIA DE NEOPLASIA TROFOBLÁSTICA GESTACIONAL - BAIXO RISCO
3;4;6;304060186;QUIMIOTERAPIA DE NEOPLASIA TROFOBLÁSTICA GESTACIONAL - CORIOCARCINOMA DE BAIXO RISCO PERSISTENTE / ALTO RISCO / RECIDIVA
3;4;6;304060208;QUIMIOTERAPIA DE TUMOR GERMINATIVO DE TESTÍCULO - 1ª LINHA
3;4;6;304060216;QUIMIOTERAPIA DE TUMOR GERMINATIVO DE TESTÍCULO - 2ª LINHA
3;4;6;304060224;QUIMIOTERAPIA DE LINFOMA DIFUSO DE GRANDES CÉLULAS B  1ª LINHA
3;4;6;304060232;QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLÁSTICA AGUDA E DE LINFOMA LINFOBLÁSTICO - 1ª LINHA  FASES TERAPÊUTICAS INICIAIS.
3;4;6;304060240;QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLÁSTICA AGUDA E DE LINFOMA LINFOBLÁSTICO - 1ª LINHA  FASE DE MANUTENÇÃO
3;4;7;304070017;QUIMIOTERAPIA DE CANCER NA INFÂNCIA E ADOLESCÊNCIA - 1ª LINHA
3;4;7;304070025;QUIMIOTERAPIA DE CANCER NA INFÂNCIA E ADOLESCÊNCIA - 2ª LINHA
3;4;7;304070033;QUIMIOTERAPIA DE CÂNCER NA INFÂNCIA E ADOLESCÊNCIA - 4ª LINHA
3;4;7;304070041;QUIMIOTERAPIA DE CÂNCER NA INFÂNCIA E ADOLESCÊNCIA - 3ª LINHA
3;4;7;304070050;QUIMIOTERAPIA DE ALTA DOSE DE OSTEOSSARCOMA NA INFÂNCIA E ADOLESCÊNCIA
3;4;7;304070068;QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLÁSTICA AGUDA E DE LINFOMA LINFOBLÁSTICO NA INFÂNCIA E ADOLESCÊNCIA.- 1ª LINHA  FASES TERAPÊUTICAS INICIAIS.
3;4;7;304070076;QUIMIOTERAPIA DE LEUCEMIA LINFOIDE/LINFOBLÁSTICA AGUDA E DE LINFOMA LINFOBLÁSTICO NA INFÂNCIA E ADOLESCÊNCIA.- 1ª LINHA  FASE DE MANUTENÇÃO.
3;4;8;304080012;FATOR ESTIMULANTE DO CRESCIMENTO DE COLÕNIAS DE GRANULÓCITOS / MACRÓFAGOS
3;4;8;304080020;INTERNAÇÃO P/ QUIMIOTERAPIA DE ADMINISTRAÇÃO CONTÍNUA
3;4;8;304080039;INTERNAÇÃO P/ QUIMIOTERAPIA DE LEUCEMIAS AGUDAS / CRÔNICAS AGUDIZADAS
3;4;8;304080047;QUIMIOTERAPIA INTRA-ARTERIAL
3;4;8;304080055;QUIMIOTERAPIA INTRA-TECAL
3;4;8;304080063;QUIMIOTERAPIA INTRACAVITARIA
3;4;8;304080071;INIBIDOR DA OSTEÓLISE
3;4;9;304090018;IODOTERAPIA DE CARCINOMA DIFERENCIADO DA TIREÓIDE (150 MCI)
3;4;9;304090026;IODOTERAPIA DE CARCINOMA DIFERENCIADO DA TIREÓIDE (100 MCI)
